,EV/EBIT,Op. In./(NWC+FA),P/E,P/B,P/S,Op. In./Interest Expense,Working Capital Ratio,RoE,ROCE,Debt/Equity,Debt Ratio,Cash Ratio,Asset Turnover,Gross Profit Margin,(CA-CL)/TA,RE/TA,EBIT/TA,Book Equity/TL
8237,0.0,-0.11364187305563411,-78.97141852043454,6.870572413606862,6.476527450148493,-7.00560398505604,5.640565799444304,-0.08700074713523148,-0.08446302915851713,0.3793916698922505,3.6357985147222815,3.522000505178075,16.49636058230683,0.6811964361476454,0.5994596640519976,-2.4711820827732023,-0.07355225205236299,2.6357985147222815
8238,-7.400551184866855,-0.514421958595022,-6.499956939005902,5.4135168564137,2.8006916317596207,5.370977534911961,4.48353841037579,-0.8328542646071189,-0.3910805660179169,1.1133378106111484,1.898199980696844,2.8176754240106416,7.4270231213872835,0.6081469848373243,0.5326113208506528,-2.6832297347112584,-0.3312867838665802,0.8981999806968439
8239,-32.69119224187108,-0.23949457628214105,-32.192917952954474,9.283492194846717,8.047179810451265,11.32603158430973,7.424151925874876,-0.28837063506990157,-0.19554002175145707,0.5126073600401229,2.9508108504757478,5.972509380503867,10.2917225950783,0.6404877836709851,0.6954110645070376,-1.9404002055736997,-0.17437291732289992,1.9508108504757478
8240,-75.22585002460514,-0.08443715078341735,-87.81597622509723,4.6204651582134435,9.19175764704905,-200.0,10.744003663632721,-0.0526153139420768,-0.0488820258940107,0.14932659581132154,7.696730710070756,9.119983971606846,13.47453263181462,0.6965721786521335,0.6184977399241313,-0.8963453628475503,-0.04577925381160705,6.696730710070756
8241,-99.54703859806926,-0.09619503762014527,-109.53168439141768,9.077281807697421,32.546339218610356,-200.0,22.387164054585543,-0.08287357085881414,-0.07926981575087083,0.0852997872906142,12.723358659653224,20.819021512424765,13.068186874304782,0.6471404373398705,0.785054783523601,-0.6159597342742086,-0.07636007288428853,11.723358659653224
8242,7.382497088791848,0.4408508999903744,5.118720775837438,1.6608235172218222,0.2731896378504254,-8.883620689655173,1.492748850025799,0.3244606592064219,0.13153653952318803,1.7024354863337914,1.5873937708814494,0.42515012789689205,298.6305920171444,0.09145057176790565,0.18114785360134478,0.2369382767868494,0.08318013685776035,0.5873937708814494
8243,6.804416605972324,0.4722386006289308,9.106032035569743,1.443715499322187,0.24979300035339114,-9.476434628278446,1.3926510982905602,0.158544961590601,0.13838453940453324,1.5858246723904204,1.6305867334581399,0.2939960708666317,95.31529920262315,0.08946347092654156,0.1543767245733019,0.2666978888339394,0.08397656240443307,0.63058673345814
8244,13.185606155209571,0.5260486750511226,18.70114420062696,2.396728642342534,0.4487652375183089,-7.673724884080371,1.3082149021335978,0.12815946535839143,0.12687894508190437,1.4583817820099279,1.6856915057055974,0.14410863435871699,73.36685417108895,0.09255890490226217,0.11869626910584564,0.2908205515808727,0.07801674761820207,0.6856915057055976
8245,17.43259574468085,0.30498070852332515,17.522667857432815,2.1233171989060073,0.4639674990630793,-9.070519507615272,1.415993148666313,0.1211754520591071,0.07827691753691034,1.767155946454689,1.5658810146361017,0.23213053593656274,61.82293004917379,0.08896554639853417,0.14218468353695318,0.26312290311456,0.051522201061612136,0.5658810146361016
8246,0.0,0.19879346530685427,78.68836122733612,12.32687684347472,16.294551388550566,800.0,3.3067390885426025,0.15665438511117952,0.1716513519245502,0.35762719906602797,3.7962109875190917,2.488697418745856,13.11244357738505,0.6915870128695643,0.5740332088954779,0.31647123177221126,0.12893582469136405,2.796207902004042
8247,0.0,0.20496101559927826,84.22894984162345,15.640104447755117,22.452196100717924,800.0,3.574402401863239,0.1856856161351099,0.19049622269194663,0.336107996134916,3.975236588889396,2.718456842766731,15.686242404395445,0.7155205808329758,0.6242672784420529,0.3744163321775874,0.14430276109195617,2.9752341851414728
8248,0.0,0.2766192070389213,77.65555403529514,14.03912665391446,21.179139139247937,800.0,2.7779422757324395,0.18078715461270875,0.18231784750131494,0.3639440343805273,3.747675206991948,1.9717039327106602,20.165126388077148,0.7252293989299698,0.4313592399253976,0.40481878282947664,0.13808441585595768,2.747675206991948
8249,0.0,0.22917106454015834,105.56764130337528,17.700718592255285,27.381299147002633,800.0,3.2276269917536373,0.16767182039606057,0.16908736264089969,0.344058650146493,3.9064812048010444,2.3236557758061993,27.307903075489282,0.7208814055856755,0.523584674926717,0.4266669117915003,0.12934482399763367,2.9064812048010444
8250,39.80536167746433,0.03455566777284528,214.87487990288517,0.8500552450081289,5.459531120112435,-1.2360421857636852,0.8735238013055019,0.003956047563085642,0.026715056423810207,0.8283979511806473,2.2071492916837645,0.014178477224244465,0.11736865013282508,0.8972142922737236,-0.020730909046893634,-0.32481423035531143,0.022336150268965967,1.2071492916837643
8251,70.68255611820354,0.04198676920525979,-92.34726479644182,1.0850463073947583,6.296357704796714,-1.5073107690993175,0.9663608019150769,-0.01174963124015088,0.016930684855817224,0.9127695289298403,2.0955668088224106,0.014386463496886315,0.12387447088660243,0.8965897420407177,-0.005150573713898091,-0.3915378480155359,0.01433838939869845,1.0955668088224104
8252,-500.0,0.08575538579895031,-32.03586883034296,1.406061438801697,7.771930231476171,-2.007516853690581,0.40706930077654163,-0.04389022336956061,-0.0020563382927121314,0.940689827302062,2.063049658853059,0.0027132759641673703,0.13248329424283536,0.8916800074956343,-0.21261102594144277,-0.48187487387694006,-0.0013189836664990046,1.0630496588530591
8253,0.0,-0.8171032169005225,-3.2228134405463,3.13338722831229,13.327059173662667,-200.0,3.074735837980628,-0.972252128804933,-0.9721542527160615,0.44461844638021597,3.249119459935427,2.5367992368652774,21.195588235294117,0.9257614653437869,0.6385532645272025,-1.2342984258903769,-0.6729488019151291,2.249119459935427
8254,0.0,-1.7997851522805794,-1.8031932649253732,1.8277511281787568,4.0737353961622365,-200.0,1.5426584648301684,-1.0136190965943965,-0.9904814412427638,0.9533533500323474,2.0489290250735155,0.9111883747882679,6.748253493013972,0.7604540244759123,0.2584625575352005,-1.4471780151841975,-0.5187254785400072,1.0489290250735153
8255,0.0,-2.6055713704758032,-1.4361392161474273,1.8804212157516187,1.795694695858846,-200.0,1.3578411678050086,-1.3093585876695282,-1.3021110883377742,1.2890468456687267,1.775766996645668,0.737662381143699,15.44741754822651,0.6926160167579761,0.1969666255090946,-2.1422424119565817,-0.5853896762066233,0.775766996645668
8256,0.0,-0.6745574689060886,-21.320406004887626,11.571655797415259,17.687942016531505,-200.0,1.7741705194452,-0.5427502550731209,-0.5346397333512293,1.0139893436118355,1.986203658154823,1.3010719789683618,24.514868309260834,0.7285818257433978,0.3845621263804924,-1.578151913269614,-0.2690623346505004,0.9862036581548231
8257,0.0,-1.408577747272561,-7.491725397596236,1.0223398109578097,3.627498569084372,-200.0,1.8765960812241314,-0.13646253121955504,-0.17257170861837454,0.14205790927555773,8.039382777767367,0.5972762862179164,24.58079810778361,0.5140393766890516,0.08693003078662592,-0.6191816426832221,-0.1554581665156689,7.039382777767366
8258,-4.023013548101545,5.0,-3.352537703769456,2.722201207893053,5.058743590320592,5.72305821960406,0.8250996998655715,-0.8119822798211402,-0.5765602306402987,0.643497575320156,2.554007409433478,0.27739461741364063,39.214941466115604,0.5535952227374822,-0.048922226919363467,-1.201207038485561,-0.41528772044800283,1.5540074094334781
8259,-19.432030456546165,-2.05041047115615,-12.277472942906124,4.563209888146946,4.639219272777456,1.367577011408279,1.1987833073882086,-0.3716733817591959,-0.19226141567800786,0.6586318753615485,2.5182988212513417,0.44901306885354647,90.37749044459285,0.680959609742195,0.051967199695238206,-1.3093534869436685,-0.14199921049839478,1.518298821251342
8260,-20.449562115527414,-0.05132394303600566,-16.99309925641163,10.707574637388815,7.569935887111353,0.13993398568665663,1.8343472096858446,-0.6301131109646619,-0.41912022462516435,0.711770916953613,2.4049464177041826,0.9227030555353548,136.21133962921863,0.7228309220075291,0.2383910149984455,-1.7304267109398002,-0.29936852581815326,1.4049464177041828
8261,23.31253480260929,0.5880378434269873,47.94618090401563,7.99415454479493,2.49621264671929,-17.50221238938053,1.4920605741822826,0.16673183127554164,0.19464520017550413,1.7958355747789645,1.556843852546513,0.2168840672747703,11.675542225961012,0.5051347549867384,0.14978639959423196,0.08205785685814897,0.13539395091409337,0.5568438525465129
8262,23.2700628317775,0.40661762947424523,26.230461028487245,7.687519357843499,3.2185924477400016,-12.834918580826054,1.7558799130148588,0.29307602902955343,0.19757936817860425,1.4093861695524688,1.709528744926975,0.16723712468120727,11.218471399521622,0.5464714864398527,0.19425458769299547,0.11389644566339843,0.14680318264789702,0.709528744926975
8263,30.427578140630775,0.21783372258704056,34.76378677428328,7.5267401233966,2.2519992418403447,-17.333259438863873,2.9163938842836914,0.21651093916398517,0.07555237189629531,3.3797255983893817,1.295882009023618,1.5426755478232186,10.973071993890223,0.5527964001908365,0.34830305796400135,0.02186317990800723,0.061820788643122286,0.29588200902361805
8264,-91.71377345132743,-0.02301921595846843,-47.83506621820475,2.8077861135446613,1.4365075186545964,0.898330241187384,2.2048670062252405,-0.058697234801278336,-0.02298541951441776,0.7563639055809879,2.322114914026559,0.36481967381797603,1.9375932676077012,0.08821004254889335,0.164527437632165,0.2759008296976978,-0.019846706149317484,1.3221149140265587
8265,115.68773060963932,-0.00010105835660737909,113.31922840006484,8.279539042791326,142.20226200162733,0.1134020618556701,2.553258198457758,0.07306384944275343,0.053171087690715,0.6752691483187853,2.4808909935981758,0.5050419455978307,0.06809996121238987,0.6863303498779495,0.2591765171653187,0.1550039590520898,0.04429896499066795,1.480890993598176
8266,-137.90304739174732,-0.1263920055365644,101.91771270107527,1.7413957260755177,1.6390811384953794,15.276932826362485,2.551575393848462,0.01708629128268442,-0.010290687006893659,0.6369548921910138,2.5699698868159633,0.41344711177794446,1.0246218832834848,-0.05080654086658182,0.22284475211787363,0.23669903522830835,-0.008812688835315403,1.5699698868159635
8267,107.28353010049761,-0.06588839425900955,89.57580117160579,5.065182699005763,6.113353832766953,9.970649895178196,1.4085224128389595,0.05654632872668463,0.036376090945551214,0.7245996989521782,2.3800723371070536,0.2993912562257886,0.9094535343813496,0.06443799019319638,0.08340512553985385,0.10128491572771876,0.028949442280478264,1.3800723371070536
8268,13.975841455537157,0.4633778045196302,31.458852878021094,-8.019466197251024,1.471963171627175,-1.38341825718974,2.9989835759557075,-0.25491921871232215,0.22843190740086453,-5.003731613214372,0.8001491532121554,1.4726078606717194,16.511455402492054,0.32057410444177403,0.30797016889536677,-0.3122727320636192,0.1932389153475402,-0.19985084678784462
8269,9.50502296171636,0.4443016289627132,28.152916155236213,-2.9885400138116,0.8746502860027098,-1.0907105702227893,1.7986905056504165,-0.10615383491119287,0.26624202505391775,-3.830837136395026,0.7389604505763352,1.2055204982265115,16.557438294557173,0.3089289094255243,0.2499515974143984,-0.34989841910701747,0.18292111540208997,-0.2610395494236648
8270,10.443582972641153,0.7118879132699617,16.936120749796977,-2.4964495086100182,1.5274234318682607,-1.7129552212762553,1.4781288695452288,-0.14740385626029173,0.25825034771580413,-3.1971588984782837,0.6872223021270669,1.0864154159429058,10.134263240312464,0.3078930656670266,0.14649034043833953,-0.45077998709710854,0.1791269486389177,-0.312777697872933
8271,11.48590957326049,0.703296439057116,22.544433032344145,-3.1761039965316886,1.7052699699027087,-2.411665759659625,2.343338686620899,-0.14088196371915773,0.2531256662145055,-3.0364339451891578,0.6706663085543578,1.3906993981963538,34.82165226016721,0.332942128231715,0.2833001714295498,-0.4867802731707172,0.19974333951908912,-0.3293336914456421
8272,6.861160502692998,0.8588896232650364,4.749910352187833,1.3980417779173866,0.6711401643670362,-4.205501618122978,1.5456967759126032,0.2943301397832574,0.1396339934820757,2.722004083555835,1.3673763775892909,0.3701039168665068,13.561349693251534,0.43934253185553795,0.08642079500379779,0.7225926238501139,0.11752046586209806,0.36737637758929087
8273,8.59136185243328,0.9503570214212853,7.485625363583479,1.6687576189858644,0.994189136985243,-4.991071428571429,1.498766650222003,0.22292828426922578,0.12914998225961782,2.0842951627545068,1.4797784967645595,0.38406512086827826,14.083786724700762,0.4685158000463571,0.08501871084388009,0.7804314005802464,0.1071353487785393,0.47977849676455947
8274,8.799621886120997,0.018157577296679574,15.501591760299625,3.157877670396745,3.084913043478261,-0.6620370370370371,7.285839160839161,0.20371312309257375,0.11946643992134771,1.6837487283825026,1.5939128464617476,6.278846153846154,5.880204528853177,0.5950310559006211,0.6814498933901919,-20.0,0.10651504382847667,0.5939128464617476
8275,228.2976724137931,0.01320388349514563,-53.410555555555554,3.5321172948700506,2.9642034943473794,-0.2156448202959831,2.0882140274765004,-0.06613144645530004,0.007871878393051032,1.7579262484691796,1.5688520783342363,1.4112436731742588,5.136070381231671,0.5577252483727304,0.29701993289915135,-20.0,0.005723307677126505,0.5688520783342363
8276,45.10786516853933,0.10188261351052048,584.4222222222222,4.3481399834665195,2.7920729009997345,-2.41399416909621,3.228169014084507,0.0074400661339211905,0.04650251453203579,1.5008266740148801,1.666299458367759,1.841549295774648,6.282934963868816,0.5763071750862603,0.348630929425376,-20.0,0.03922648889868327,0.6662994583677591
8277,24.839091620986686,0.14250556662369623,63.44391836734694,4.369907225189767,2.7358549678782014,-9.074626865671641,3.924398625429553,0.06887826820354231,0.08273404599935212,1.4969075063255552,1.6680439477885247,2.3217353951890036,6.587246376811594,0.5854967878201179,0.3832685920171142,-20.0,0.07189100940156505,0.6680439477885247
8278,0.0,0.04196930203080095,176.1481008860344,1.573337015353101,40.055809049672455,-2.4295249873160834,1.7078546910246535,0.008931898825131419,0.021674121475108565,1.0391477701448215,1.9623270421497747,1.7078546910246535,1.2684854631507776,0.0,0.3596842493905364,0.004380211653075574,0.010660787505831795,0.9623270421497747
8279,0.0,-0.208502467894644,15.117249787631847,1.1470299930285688,8.815013320552755,-3.827454856075806,0.13224048842775873,0.07587557321219958,0.10431873496789225,0.642273854510245,2.5569682511247995,0.13224048842775873,9.374531522408628,0.0,-0.33459224124726206,0.016508420091891483,0.06409533335545091,1.5569682511247993
8280,0.0,-0.21752400087471907,22.128011268984768,1.5009459628358293,13.501480272039052,-3.7110697552217893,0.2163666431559452,0.06783013369753642,0.09495262823864263,0.6481099675996576,2.5429480335005548,0.2163666431559452,9.447667113640444,0.0,-0.30083925974355213,0.01568483159361052,0.05850002174794859,1.542948033500555
8281,0.0,0.1283251559677404,15.556327422634281,1.4610854513419098,11.318102944620236,-3.8360458566647893,2.248725651142501,0.09392226144687897,0.1198475868520329,0.7973532046626489,2.25414934580101,2.248725651142501,7.74748087742588,0.0,0.5194602104489828,0.008172595100463191,0.06999191788983962,1.25414934580101
8282,0.0,-0.010291179853502029,1000.0,7.566893541222264,4.530869727428346,-200.0,4.238550435154801,0.001224169653787229,-0.0013726686421474637,0.21481611798942962,5.655144173349258,1.577614495648452,5.508995067221202,0.44619233639116884,0.5478747797542902,0.5648246482102773,-0.001140450387391084,4.655144173349258
8283,0.0,0.18084727066085773,43.726705752561074,7.535606170894671,4.763511228624408,800.0,4.585254736374243,0.17233418436634254,0.1772950775382288,0.20086914009451898,5.978365514630321,1.9600255569753875,5.774508248730965,0.47720280200535675,0.5838113159751751,0.5835308592831165,0.1484249190294389,4.978365514630321
8284,0.0,0.06706358448817981,127.11810185841964,8.705061446543935,6.814706229061857,800.0,5.982826595389241,0.0684801088065284,0.07057026428269852,0.16931558750667897,6.906130762830995,2.828867357166722,4.6175200168563,0.46759222289401736,0.6195233604871909,0.5944410057866379,0.06179614251828835,5.906130762830995
8285,0.0,0.049444574135545545,243.10962079749805,12.396579487690621,14.677926973187311,800.0,7.822970404561499,0.0509917272999103,0.05185170608839387,0.12838774899972946,8.78890515482211,5.23061733270802,3.9626417968280268,0.44321522982304706,0.6976067474428312,0.4063406176575249,0.04655018814402419,7.7889051548221095
8286,0.0,0.0,-22.706720818291217,14.869998817920328,500.0,-200.0,11.464123524069029,-0.654872138382127,-0.2881065057985335,1.4899326214586863,1.6711712902969877,11.224704813805632,0.0,0.0,0.9115869097354096,-0.2637200911507786,-0.26300797569312573,0.6711712902969879
8287,0.0,-5.0,3.719402718934894,32.90905715117488,1.8624699120897226,-70.77354775188711,0.7427757485827341,5.0,1.832335531878911,16.078602620087338,1.0621944595328625,0.4361279153825667,22.59469520707306,0.0,-0.1646302857629884,0.0,0.6595926020625585,0.062194459532862574
8288,0.0,-0.49425293740297754,-1.1008946491644864,0.45361766468054593,23.76808552712891,-20.911643755140407,6.806658108975442,-0.4120445721348675,-0.40418226182195577,0.2078798514891188,5.810471014081631,6.476303077390805,0.49613686534216334,0.0,0.6713697905173306,-0.7196638747361206,-0.3574504316784196,4.810471014081631
8289,0.0,-0.4296293510134583,-27.096839404650698,11.289467757347403,105.97210272352295,-104.71791255289139,7.796626423322297,-0.4166341169446413,-0.36775418233810786,0.28166064961805226,4.550371702103423,7.438231850117096,4.255432965563357,0.0,0.7328358517612306,-0.726177972290944,-0.3281016499394293,3.5503717021034227
8290,83.8645251396648,0.03195896085370203,-42.9953531598513,1.2168709558630122,0.3457347695251001,-1.063441350981287,1.9645447470817121,-0.02830238308169814,0.011803754341231812,1.158854577656198,1.8629210422782434,0.022972762645914396,4.788072519083969,0.3342085334502481,0.25168747410915177,-0.42393573383801875,0.008723692867528205,0.8629210422782435
8291,10.526895355559837,0.08135829652220293,16.405566750629724,0.7128691305775475,0.2024759457204885,-2.416328188464663,2.3227167768134405,0.043452880440731145,0.04556790838997488,1.5355175307380788,1.6512462280514173,0.04578389999203758,4.83748151490087,0.3713711327920581,0.23903534016346265,-0.35836594911937375,0.037333083918498905,0.6512462280514173
8292,-40.40538942976356,0.011082862666889948,-21.534475806451614,0.8870199494343661,0.3145714846690009,-0.47334200260078024,2.305573147561748,-0.04119069149426984,-0.013970659671621491,1.3074907265580304,1.7648237801521547,0.01818510811544377,4.149106609460707,0.35946856899767665,0.23082152340126044,-0.4162161297546307,-0.011500687801913049,0.7648237801521546
8293,2.4007897353946843,0.9646183669009617,5.099082499457022,1.7844966310124106,1.0219113333586471,-7.6746569564728375,1.2691816023007745,0.3499642594922584,0.27555838613926653,4.372287791409125,1.2287132155309737,0.3933024354394029,28.51774804120081,0.7657408273498447,0.1589563625511976,0.04238305853680759,0.11283642313440428,0.22871321553097368
8294,59.76937459326144,0.08644139686130355,92.2732374443182,5.702839390881127,3.7894553365223076,-31.273657289002557,5.296596434359805,0.06180382902813479,0.08222879142032173,0.20358743134858764,5.911894577066373,3.7779192714362893,7.114682249817385,0.34780660817621806,0.6497018217465893,0.08192024461120123,0.0697947179852253,4.911894577066373
8295,-2.3766096478248,-1.406999541150461,-1.9504759327903893,-27.726015384615383,4.715308738880167,10.643736194383086,3.4106763079540623,5.0,-1.2667291471415183,-14.87653846153846,0.9327800615320975,2.204381114419396,11.732924021488872,0.4869178440607012,0.6283433576318634,-2.926383768951468,-0.9365558912386707,-0.06721993846790247
8296,-0.6757797803065184,-1.3201702877275396,-0.5965594926071908,6.070162866449511,1.6102305989091106,10.28476669716377,3.8944237918215614,-5.0,-1.2643177912069634,8.534609120521173,1.1171699823481704,2.7437732342007437,6.350137174211248,0.39531241561808067,0.6649869752743733,-3.317781953281804,-0.9738437887005167,0.11716998234817042
8297,0.22565679293723148,-1.5815415500026415,-0.016724566147768426,0.04304999092064645,0.10830347190497945,6.875746440055122,3.5187123374563907,-2.5740572604563887,-1.8466450582942286,0.6328914714605653,2.5800497322111706,2.110371075166508,2.155942219304005,0.15471295873305924,0.5887607962338288,-7.336286466249027,-1.414983133780628,1.5800497322111706
8298,-0.24865483075458228,-1.8272080616478956,-0.2685372904403377,0.8438478233438487,1.0741001496623472,20.324175824175825,2.7468564650059313,-3.1423860051620305,-1.6919049536850583,1.3845712646974477,1.7222452361226182,1.5475682087781732,1.9858644436389996,0.05402445701770396,0.4427540589296452,-13.21864101022249,-1.2630787733012627,0.722245236122618
8299,16.335398416886544,0.3169407417370437,28.832240107621654,3.665044667865672,3.095748888036619,-30.436437797416723,5.78994031658161,0.12711619541822686,0.16721448898105049,0.4728720110858861,3.114737130885874,2.468298590087363,6.580498197312356,0.6190734717663408,0.4434075195074006,0.1878595707370975,0.15173534793035387,2.114737130885874
8300,22.08978019185566,0.30809318377911993,29.5615522663424,4.019048558300744,3.301072992119716,-40.50362976406534,5.75240971331651,0.13595526114765874,0.13856270136089152,0.4330171362117913,3.3093774272963046,2.4723038100359904,7.120220036672778,0.6135336726428213,0.45700282842105683,0.1973211550778313,0.12523818806016462,2.3093774272963046
8301,13.466622284512964,0.3185366412463588,17.576942416536788,2.244162656375185,2.1319958311361398,-30.798259493670887,2.725374651705701,0.12767650955400672,0.1205050631145314,0.7043677703477564,2.4197128859349792,1.174730777920024,6.576176922825269,0.5906454276816541,0.2815704901713787,0.19389328925457328,0.10083938084908965,1.4197128859349792
8302,13.68559182946765,0.4838426303570308,17.835706058112844,3.3265890505554676,3.2474067182566118,-24.77429718875502,2.4643692831312487,0.18651288823199222,0.18201074099933126,0.6365651842070194,2.5709310292326433,0.8131096727140122,8.151253213367609,0.6159571406607875,0.23781217536353116,0.26968792950715714,0.15245237020093225,1.570931029232643
8303,0.0,0.0,-7.587149819224414,11.595987000891265,500.0,-200.0,2.5240845558507568,-1.5283719548425432,-1.5284462269756387,0.6429738562091504,2.5552731893265563,2.3766893843132726,0.0,0.0,0.5964468152434338,-3.655124090231002,-0.9302924822566792,1.5552731893265566
8304,0.0,0.0,-20.956776472827812,1.5528777810915197,500.0,-8.084363411619282,30.0,-0.07409907640638119,-0.08496383017309127,0.015321578505457598,50.0,30.0,0.0,0.0,0.9843572203551298,-0.3404363703723306,-0.08368506708301357,20.0
8305,0.0,0.0,-17.892772649443344,1.6644755001641893,500.0,-4.63645390070922,30.0,-0.09302501813300423,-0.11831165601721211,0.02575427884771524,39.82849936948298,30.0,0.0,0.0,0.9735027580772262,-0.45275033772374196,-0.11549096588990206,20.0
8306,0.0,0.0,-15.62411697683251,2.525433405362931,500.0,-13.195793380760904,21.115013603759586,-0.1616368726058344,-0.17484746678233684,0.04975771862619913,21.097384438229973,20.478687443317668,0.0,0.0,0.9511621741740806,-0.6557141854644408,-0.16657959781990003,20.0
8307,0.0,-0.9597802656282595,-20.247987285425282,17.85262431143929,13.424241042722736,-64.55846585594013,1.8097934118983388,-0.8816987120635836,-0.8640503062719996,0.7859953309026048,2.2722721887566952,1.1039862274598893,3.8586650430017504,0.2935758101737707,0.3350615017440793,-1.2044501560492014,-0.5065393794749403,1.2722721887566955
8308,0.0,-0.4505399774237208,-23.221599860540223,10.21081864046734,36.49338144648812,-200.0,6.188949887602648,-0.43971210863116633,-0.4192377742507194,0.26960915196450946,4.709072903176659,5.356597800987873,5.674620648616483,0.2633753486713785,0.7841728447558654,-0.729542975466361,-0.355881047902531,3.7090729031766587
8309,10.10944223498797,0.14059830387375352,19.891585009380044,1.5896207377449272,0.2841470820292489,-25.28491620111732,1.8865406006674081,0.07991423192246008,0.11345506807192673,0.5871452478906631,2.703156082064072,0.9089538739825144,7.848630405008804,0.2721663195340321,0.18733373606458345,0.5366752704706463,0.08948102586632983,1.7031560820640717
8310,12.098660807700355,0.11012716983740828,18.018122009569378,1.4906876247340382,0.2803289671622162,-54.395121951219515,1.877125185600362,0.0827326856784707,0.08805900608855652,0.5886456976034571,2.6988147608506825,0.9450426266261541,7.512909780673546,0.27233121279888833,0.1852218692248593,0.5359413609086567,0.06946365165389647,1.6988147608506823
8311,13.694370954959714,0.10769673929664968,18.729473114399134,1.4657526547672843,0.2588362423902551,20.899930986887508,1.5006223660579334,0.07825915047446905,0.07768813411490066,0.5761943314756238,2.735525577697054,0.899061116346889,8.024340788830095,0.28065869663758164,0.11210080252603581,0.5390382827416089,0.06029198330045054,1.7355255776970542
8312,25.50791070877482,0.10537922783907343,22.61664499349805,1.3607282137698604,0.22272103549669264,-103.42903225806451,1.2120542021400755,0.060164901299951855,0.03874204913198042,1.755013240250361,1.5697962710853082,0.6860096561382818,7.526961047819946,0.2783015568897667,0.03770646149947682,0.312645131975892,0.03185312370978629,0.5697962710853083
8313,12.364397321428571,0.09974524789339605,10.157933579335793,1.8031441048034935,0.4393700787401575,-7.613247863247863,1.7443772016981303,0.17751091703056768,0.09169289021925449,1.1903056768558953,1.8401203316457553,0.5284075512600488,3.4199417758369726,0.04793573100659715,0.16430080944216277,0.5821603732206229,0.07145420471310658,0.8401203316457554
8314,9.324428539476628,0.1277130646107433,11.390941704035875,1.5644943029343188,0.30386745618757105,-9.727659574468085,1.6481723237597912,0.13734547534204392,0.11338794349623393,1.2064581408648982,1.82887252042007,0.2780678851174935,4.056884359400998,0.047798484188220414,0.1385903698534543,0.6189612202173262,0.08914365467052138,0.82887252042007
8315,10.646579094466182,0.10937188150429104,12.801180842279107,1.3757747603833865,0.28621967431040213,-8.449339207048459,1.4414133738601824,0.1074724884629038,0.08790290880503145,1.390131345402911,1.7193564862104187,0.19627659574468084,3.7016129032258065,0.044108415494257966,0.10784568542997178,0.5936061191148077,0.06642655577008763,0.7193564862104188
8316,-23.893367404883588,-0.04273342354533153,-21.61310344827586,1.5635994297933,0.47313624599457726,2.8046181172291296,1.7067758267801358,-0.07234497505345688,-0.041444070509048976,1.6358822930455148,1.6112909249346445,0.35688893676613165,2.1360360656816613,-0.011400049297510475,0.12672383821995598,0.5592189129678989,-0.034013211264341175,0.6112909249346445
8317,0.3368662862471691,-1.3043218982455038,-0.21884375976146528,-2.6587521439132575,0.5329323882440108,9.748299319727892,3.017737003058104,5.0,-1.4070417695023274,-12.111138491867916,0.9174313793313936,1.9847859327217126,3.701773633205339,0.40330945912571003,0.5853312337820754,-10.510789771341125,-0.9988689037237464,-0.08256862066860643
8318,28.911773339695092,0.13341831036734134,27.236523200013306,3.2953394649472227,4.208982864028855,-2.1341429479361698,2.664654798677722,0.12098972547808938,0.07285297018247258,0.9128789853192653,2.0954354477228607,0.31983507650065934,0.9926931604562571,0.2553823667916272,0.07756311987165344,0.22940273591775012,0.06945845039148792,1.0954354477228605
8319,23.382108934368645,0.1554485010507219,28.823150725564894,2.857467313920709,3.3920989333699,-5.332215131382665,1.7909634055265122,0.09913792357843304,0.08220059851044142,0.8897392474931783,2.1239247934914403,0.06644593809642353,1.0343524790627632,0.2511927689374243,0.04847321994318627,0.24866127685455747,0.0771630358833742,1.1239247934914403
8320,21.867083456174168,0.16545211724250605,27.152063902943073,2.983325598641161,3.4026150615731066,-6.617829508665345,2.5754691791628623,0.109874726625028,0.08720260490466449,0.8941771375543703,2.118346642965019,0.507109341011235,1.1420427716345407,0.2547929642328214,0.0792355527992703,0.27194359022661063,0.08281689765215644,1.1183466429650188
8321,28.967366125528752,0.1576751012324722,39.772891616766465,3.8569932059130956,4.78653746293856,-6.634672619047619,2.1731081210039127,0.09697542846714118,0.08221637371933452,0.9389942428616461,2.0649692557777937,1.1423799980914209,1.09733393583371,0.2638568604842695,0.1051861485937246,0.28015128049354404,0.07484448399490028,1.0649692557777934
8322,13.946732470938988,0.16813398846077576,29.21473072952512,2.948372149557864,1.2366937767278339,-6.69239250275634,3.654025578290711,0.10092073676305245,0.11926464088699248,1.2592996149488407,1.7940921986549048,1.2228472597878897,5.291614636327197,0.24827974990231128,0.41101623594965897,0.7510208473436449,0.10079469689691613,0.7940921986549049
8323,18.44643872327451,0.15768710090018173,29.56114159378992,2.6493848033020906,1.0911426389046057,-5.760873411003564,3.277567934284352,0.08962390017639449,0.08813104039667383,1.228289519454912,1.8141403017456161,0.765729094087303,5.364176874348239,0.24234207571312924,0.36818344574540146,0.8013345590240425,0.07388409318516492,0.8141403017456162
8324,13.381782161026514,0.15434715767716348,18.09226217146604,2.226403069565327,0.9573093225239395,-6.293805749634089,2.787626586528449,0.12305830240933982,0.10044836636018342,1.3595106514421158,1.7355587828158898,0.6881207678787962,4.95759224122022,0.24672458308275894,0.3271729001259611,0.774362215091393,0.0820642230594297,0.7355587828158897
